6,12525661854484371139,0.707822322845459
6,10371926669111249302,5.527710437774658
6,5616695623810186988,5.479283332824707
6,1685441636471272757,5.5578107833862305
6,13913782348554968785,0.691352128982544
6,12063378887085335425,0.8147256374359131
6,10585652401591900405,0.4784090518951416
6,4800763910800454053,0.606163501739502
6,14616990096417557067,5.721924066543579
6,15793601665213221012,5.59885835647583
6,647393687906933052,0.7179529666900635
6,3807013986553052091,0.5447676181793213
6,17994708241810192179,0.6184487342834473
6,15583989375228584493,5.573583602905273
6,15398733499089481437,5.533165454864502
6,8678430963351526223,0.7937018871307373
6,9813689196883247697,0.6770496368408203
6,13179317365783271490,5.5618133544921875
6,6350237016046739343,5.527024984359741
6,16738593670552913458,5.483124494552612
6,10538676725146032690,0.7673666477203369
6,1635670769048037620,5.492725372314453
7,12063378887085335425,0.6538228988647461
7,13179317365783271490,5.577594518661499
7,5616695623810186988,5.7616798877716064
7,14616990096417557067,5.684669017791748
7,15583989375228584493,5.768738269805908
7,17994708241810192179,0.7095575332641602
7,10585652401591900405,0.5698914527893066
7,1641489454556816723,5.6491570472717285
7,15398733499089481437,5.60135817527771
7,1635670769048037620,5.528565406799316
7,11354456460230519673,0.7562603950500488
7,10538676725146032690,0.8147566318511963
7,15793601665213221012,5.638041973114014
7,1685441636471272757,5.914008855819702
7,10421716878394839446,5.580648422241211
7,7004105023235784124,5.571101188659668
7,10371926669111249302,5.516884088516235
7,612777688227464839,0.6299164295196533
7,647393687906933052,0.5468709468841553
7,13913782348554968785,0.7305002212524414
7,10327680469993476466,0.714702844619751
7,6350237016046739343,5.5423407554626465
7,16738593670552913458,5.566980600357056
7,11941640604684075746,0.46235156059265137
8,15793601665213221012,5.483403444290161
8,612777688227464839,0.5699512958526611
8,12525661854484371139,0.5666508674621582
8,10585652401591900405,0.568596601486206
8,647393687906933052,0.6423885822296143
8,14616990096417557067,5.487724781036377
8,10371926669111249302,5.657058477401733
8,6350237016046739343,5.463451147079468
8,15583989375228584493,5.569873809814453
8,8678430963351526223,0.7183380126953125
8,11941640604684075746,0.4669473171234131
8,7004105023235784124,5.496232271194458
8,12063378887085335425,0.46486997604370117
8,1641489454556816723,5.60485315322876
8,10538676725146032690,0.5529584884643555
8,1685441636471272757,5.80488395690918
8,11354456460230519673,0.46054840087890625
8,4726122072061020045,5.756558895111084
8,13179317365783271490,5.600574731826782
8,5616695623810186988,5.598457336425781
8,16738593670552913458,5.496146202087402
8,13913782348554968785,0.5292165279388428
8,9813689196883247697,0.8041064739227295
8,15398733499089481437,5.5491042137146
9,15583989375228584493,5.528708457946777
9,15398733499089481437,5.435999631881714
9,15793601665213221012,5.756235122680664
9,13179317365783271490,5.6750547885894775
9,4800763910800454053,0.5674145221710205
9,12525661854484371139,0.605459451675415
9,1635670769048037620,5.5656609535217285
9,10585652401591900405,0.5114431381225586
9,1685441636471272757,5.890797138214111
9,14616990096417557067,5.553760766983032
9,612777688227464839,0.5686407089233398
9,5616695623810186988,5.463467359542847
9,17994708241810192179,0.6809558868408203
9,10421716878394839446,5.588521480560303
9,4726122072061020045,5.82914662361145
9,6350237016046739343,5.577455997467041
9,13913782348554968785,0.6056976318359375
9,11941640604684075746,0.5363197326660156
9,647393687906933052,0.6681585311889648
9,8678430963351526223,0.5595409870147705
9,1641489454556816723,5.751955986022949
9,9813689196883247697,0.5151858329772949
9,7004105023235784124,5.560539484024048
9,3807013986553052091,0.7576589584350586
10,6350237016046739343,5.5635666847229
10,5616695623810186988,5.500341892242432
10,9813689196883247697,0.5546660423278809
10,16738593670552913458,5.572458267211914
10,12525661854484371139,0.5589239597320557
10,3807013986553052091,0.7295880317687988
10,10371926669111249302,5.571770906448364
10,11354456460230519673,0.6232028007507324
10,7004105023235784124,5.461015224456787
10,10538676725146032690,0.5346107482910156
10,10421716878394839446,5.586344957351685
10,4800763910800454053,0.5494680404663086
10,1641489454556816723,5.567826271057129
10,15398733499089481437,5.74011492729187
10,612777688227464839,0.5514891147613525
10,10585652401591900405,0.5629808902740479
10,11941640604684075746,0.5505387783050537
10,17994708241810192179,0.4497504234313965
10,1635670769048037620,5.637286186218262
10,4726122072061020045,5.740381240844727
10,14616990096417557067,5.551652669906616
10,8678430963351526223,0.7173609733581543
10,647393687906933052,0.5927045345306396
10,10327680469993476466,0.539372444152832
1,6911365937966308628,0.47345399856567383
1,11058386640787533529,0.5621459484100342
1,8334990272670443440,0.6556687355041504
1,4795047798710564265,5.659535646438599
1,6954104908724748922,5.616998672485352
1,3512648028882815139,5.510127544403076
1,13630381337001578716,1.0890374183654785
1,104018641865095486,0.6757700443267822
1,1348478878984339667,0.5973577499389648
1,2900096793680585997,0.511012077331543
1,276588990749630161,5.510185480117798
1,15549580983283883057,6.052822828292847
1,2223482591550078179,0.5754842758178711
1,6045397731818019631,5.711587429046631
1,5293395693135600976,5.594298839569092
1,4301819114790373260,0.6832962036132812
1,2039376586746808040,0.5006134510040283
1,2862055105811114058,5.531894207000732
1,18427658720149664927,6.087479114532471
1,17165657076305501453,5.642070055007935
1,9649399230602555706,5.617038726806641
1,15673302396280201787,5.519232511520386
1,2876196500201295854,0.503662109375
1,15975943526570638768,6.081601619720459
2,6911365937966308628,0.727898120880127
2,8334990272670443440,0.7015612125396729
2,5293395693135600976,5.553579568862915
2,2039376586746808040,0.6961534023284912
2,9348203411508880560,0.6303446292877197
2,17165657076305501453,5.576501131057739
2,4301819114790373260,0.7062599658966064
2,15549580983283883057,5.650389909744263
2,16884459147737856992,0.535132646560669
2,4795047798710564265,5.7422730922698975
2,2900096793680585997,0.7207438945770264
2,6954104908724748922,5.535733699798584
2,22427849040220548,0.7145371437072754
2,2223482591550078179,0.44975996017456055
2,16910323127228376092,5.577749729156494
2,2862055105811114058,5.62198805809021
2,1348478878984339667,0.6248023509979248
2,104018641865095486,0.5438685417175293
2,9649399230602555706,5.638017177581787
2,661777931970424692,0.5805642604827881
2,13630381337001578716,0.7533402442932129
2,15673302396280201787,5.5666327476501465
2,15975943526570638768,5.607218980789185
2,6045397731818019631,5.596191167831421
3,4301819114790373260,0.6762526035308838
3,15673302396280201787,5.5915491580963135
3,2862055105811114058,5.658799648284912
3,22427849040220548,0.5420992374420166
3,661777931970424692,0.569223165512085
3,4795047798710564265,5.797846078872681
3,17165657076305501453,5.82753586769104
3,8334990272670443440,0.7757089138031006
3,2876196500201295854,0.7563879489898682
3,6954104908724748922,5.530799627304077
3,2900096793680585997,0.6258549690246582
3,3512648028882815139,5.687052965164185
3,243905362606458939,5.575360536575317
3,6045397731818019631,5.518141031265259
3,2039376586746808040,0.7675409317016602
3,16884459147737856992,0.557243824005127
3,6911365937966308628,0.8164207935333252
3,276588990749630161,5.5728254318237305
3,11058386640787533529,0.5369827747344971
3,16910323127228376092,5.791327714920044
3,2223482591550078179,0.6291921138763428
3,18427658720149664927,5.592328786849976
3,1348478878984339667,0.5737173557281494
3,13630381337001578716,0.8367228507995605
4,276588990749630161,5.753917694091797
4,2862055105811114058,5.616290330886841
4,2039376586746808040,0.44772934913635254
4,17165657076305501453,5.5132129192352295
4,6954104908724748922,5.586083173751831
4,6911365937966308628,0.46336817741394043
4,9649399230602555706,5.484152555465698
4,15975943526570638768,5.593324899673462
4,15549580983283883057,5.551462888717651
4,16884459147737856992,0.44380760192871094
4,3512648028882815139,5.483207941055298
4,9348203411508880560,0.5896103382110596
4,2223482591550078179,0.5372748374938965
4,15673302396280201787,5.669329643249512
4,4301819114790373260,0.5342817306518555
4,243905362606458939,5.549989700317383
4,104018641865095486,0.5901050567626953
4,1348478878984339667,0.6465098857879639
4,18427658720149664927,5.786811590194702
4,2900096793680585997,0.7105021476745605
4,2876196500201295854,0.5420920848846436
4,661777931970424692,0.5348489284515381
4,6045397731818019631,5.5337724685668945
4,13630381337001578716,0.7591152191162109
5,15975943526570638768,5.774565935134888
5,1348478878984339667,0.8268864154815674
5,2039376586746808040,0.719658613204956
5,18427658720149664927,5.586612701416016
5,22427849040220548,0.5632879734039307
5,104018641865095486,0.7527022361755371
5,9348203411508880560,0.5648601055145264
5,2223482591550078179,0.7372984886169434
5,16910323127228376092,5.552958965301514
5,2862055105811114058,5.617864608764648
5,276588990749630161,5.622546911239624
5,15549580983283883057,5.737238645553589
5,6045397731818019631,5.554377317428589
5,2876196500201295854,0.703883171081543
5,243905362606458939,5.714047908782959
5,16884459147737856992,0.7230374813079834
5,6911365937966308628,0.5720489025115967
5,9649399230602555706,5.695023536682129
5,17165657076305501453,5.8431360721588135
5,661777931970424692,0.6343450546264648
5,3512648028882815139,5.775930881500244
5,13630381337001578716,0.5392096042633057
5,11058386640787533529,0.5652463436126709
5,6954104908724748922,5.49401068687439
6,2876196500201295854,0.7608821392059326
6,22427849040220548,0.670950174331665
6,8334990272670443440,0.551579475402832
6,6954104908724748922,5.6598124504089355
6,18427658720149664927,5.7787134647369385
6,2862055105811114058,5.701061010360718
6,6911365937966308628,0.6384637355804443
6,3512648028882815139,5.590555191040039
6,15673302396280201787,5.575230121612549
6,15975943526570638768,5.8516950607299805
6,661777931970424692,0.6766400337219238
6,104018641865095486,0.5159530639648438
6,243905362606458939,5.5801074504852295
6,16884459147737856992,0.6101570129394531
6,9649399230602555706,5.615682601928711
6,11058386640787533529,0.66019606590271
6,6045397731818019631,5.5498785972595215
6,17165657076305501453,5.54978609085083
6,15549580983283883057,5.61069917678833
6,4795047798710564265,5.574791669845581
6,4301819114790373260,0.6657037734985352
6,2039376586746808040,0.5613436698913574
6,13630381337001578716,0.7785670757293701
6,276588990749630161,5.661463975906372
7,18427658720149664927,5.535289525985718
7,243905362606458939,5.840580224990845
7,6045397731818019631,5.624918222427368
7,104018641865095486,0.5741229057312012
7,4301819114790373260,0.5112686157226562
7,9649399230602555706,5.619041204452515
7,15673302396280201787,5.537000894546509
7,16884459147737856992,0.6062259674072266
7,1348478878984339667,0.4480009078979492
7,9348203411508880560,0.5881571769714355
7,276588990749630161,5.645144939422607
7,3512648028882815139,5.573276996612549
7,22427849040220548,0.7263946533203125
7,2900096793680585997,0.492995023727417
7,2223482591550078179,0.5661635398864746
7,5293395693135600976,5.880692481994629
7,2039376586746808040,0.7732892036437988
7,8334990272670443440,0.6349785327911377
7,2862055105811114058,5.646401882171631
7,15975943526570638768,5.545824766159058
7,17165657076305501453,5.587329387664795
7,16910323127228376092,5.485052108764648
7,661777931970424692,0.5386559963226318
7,6911365937966308628,0.575430154800415
8,9348203411508880560,0.640326976776123
8,2039376586746808040,0.7824244499206543
8,22427849040220548,0.5344877243041992
8,2862055105811114058,5.658146619796753
8,6045397731818019631,5.6496055126190186
8,13630381337001578716,0.7324435710906982
8,11058386640787533529,0.6211235523223877
8,2876196500201295854,0.5288147926330566
8,6954104908724748922,5.588243722915649
8,276588990749630161,5.628424882888794
8,8334990272670443440,0.6725478172302246
8,15975943526570638768,5.607787132263184
8,9649399230602555706,5.852052211761475
8,2900096793680585997,0.5151646137237549
8,17165657076305501453,5.619751453399658
8,4301819114790373260,0.6583817005157471
8,104018641865095486,0.6132125854492188
8,5293395693135600976,5.81726336479187
8,15673302396280201787,5.5618956089019775
8,1348478878984339667,0.5722811222076416
8,15549580983283883057,5.629988193511963
8,4795047798710564265,5.586266279220581
8,2223482591550078179,0.5936965942382812
8,16884459147737856992,0.5577552318572998
9,22427849040220548,0.5929772853851318
9,2876196500201295854,0.7636187076568604
9,4795047798710564265,5.6686530113220215
9,9649399230602555706,5.4975433349609375
9,8334990272670443440,0.4539926052093506
9,6911365937966308628,0.5715172290802002
9,2223482591550078179,0.9273386001586914
9,104018641865095486,0.4560070037841797
9,16910323127228376092,5.529439449310303
9,3512648028882815139,5.617462873458862
9,2862055105811114058,5.636120080947876
9,6045397731818019631,5.498661041259766
9,9348203411508880560,0.9449267387390137
9,243905362606458939,5.6271491050720215
9,18427658720149664927,5.653268098831177
9,1348478878984339667,0.7275564670562744
9,2900096793680585997,0.6247775554656982
9,17165657076305501453,5.943089962005615
9,15673302396280201787,5.6422119140625
9,2039376586746808040,0.7294237613677979
9,4301819114790373260,0.5606632232666016
9,15975943526570638768,5.809593915939331
9,6954104908724748922,5.616092920303345
9,13630381337001578716,0.7496349811553955
10,2900096793680585997,0.7629780769348145
10,16910323127228376092,5.547599792480469
10,2876196500201295854,0.7446579933166504
10,9348203411508880560,0.591001033782959
10,17165657076305501453,5.7884297370910645
10,15975943526570638768,5.741530418395996
10,2039376586746808040,0.7357983589172363
10,11058386640787533529,0.6038079261779785
10,4795047798710564265,5.631704568862915
10,5293395693135600976,5.641962289810181
10,18427658720149664927,5.6377246379852295
10,4301819114790373260,0.7173335552215576
10,8334990272670443440,0.6729159355163574
10,6045397731818019631,5.611868858337402
10,6911365937966308628,0.6205193996429443
10,3512648028882815139,5.598799705505371
10,276588990749630161,5.624445915222168
10,243905362606458939,5.581380605697632
10,2862055105811114058,5.5468645095825195
10,13630381337001578716,0.5908341407775879
10,16884459147737856992,0.6350061893463135
10,15549580983283883057,5.555376768112183
10,22427849040220548,0.7837507724761963
10,9649399230602555706,5.737568140029907
1,5716481571375496795,5.737165451049805
1,2945696972393150434,0.7189617156982422
1,6336073808531589722,6.3032917976379395
1,1406026905075227171,0.8031291961669922
1,490632206273068386,1.3607158660888672
1,11814934391109474864,5.836209297180176
1,10029389872785456634,6.361695766448975
1,13697783485535274883,2.4516329765319824
1,2279716696882860380,6.103469133377075
1,18300222143169745712,0.6987631320953369
1,3108846957183794221,0.8232278823852539
1,7673375557513750537,0.9174506664276123
1,8509450163545694851,5.832627058029175
1,686681666059641373,1.753662347793579
1,2295484339868685112,5.9615373611450195
1,15046113554761926245,1.3510093688964844
1,1091894428017419502,5.751089334487915
1,242682946834767852,5.938924789428711
1,1456294001020063334,0.9212300777435303
1,14681072933179437251,0.7449688911437988
1,16109398072356330694,0.6670470237731934
1,7133771704281719343,2.315520763397217
1,9537607718946660116,6.102282285690308
1,7832805239337812469,0.9269933700561523
1,10933328687024578800,5.711136341094971
1,13299835511955222109,5.783735752105713
1,12755423544921764707,5.590666055679321
1,16671202767915033206,0.8661978244781494
2,16671202767915033206,0.7470357418060303
2,6253015824319265119,0.6955158710479736
2,12755423544921764707,5.794981002807617
2,13299835511955222109,5.687952518463135
2,18300222143169745712,0.6758959293365479
2,6082319156186875635,5.660649061203003
2,686681666059641373,0.6430320739746094
2,11814934391109474864,5.744671583175659
2,14381271221004930107,0.7816603183746338
2,5986116444701338730,5.721139907836914
2,8509450163545694851,5.782914876937866
2,13697783485535274883,0.588350772857666
2,2279716696882860380,5.67421817779541
2,248845507995062775,5.835193872451782
2,1744591822491288341,5.780655384063721
2,15046113554761926245,0.6692280769348145
2,6336073808531589722,5.704832077026367
2,2295484339868685112,5.729726076126099
2,490632206273068386,0.6586668491363525
2,9537607718946660116,5.777250289916992
2,16109398072356330694,0.6660692691802979
2,14681072933179437251,0.68711256980896
2,1456294001020063334,0.699181318283081
2,10112884618695497822,5.793231248855591
2,3108846957183794221,0.5755691528320312
2,5716481571375496795,5.744999885559082
2,10029389872785456634,5.727908134460449
2,1406026905075227171,0.6839063167572021
3,686681666059641373,0.7574245929718018
3,14681072933179437251,0.7101871967315674
3,248845507995062775,5.737145900726318
3,10933328687024578800,5.608777761459351
3,12755423544921764707,5.69534969329834
3,490632206273068386,0.6962606906890869
3,2945696972393150434,0.663532018661499
3,14381271221004930107,0.7605562210083008
3,13299835511955222109,5.559370994567871
3,1091894428017419502,5.711167335510254
3,6336073808531589722,5.704826593399048
3,16109398072356330694,0.9047098159790039
3,1406026905075227171,0.6012191772460938
3,11814934391109474864,5.5723395347595215
3,1744591822491288341,5.643275022506714
3,242682946834767852,5.652096509933472
3,15046113554761926245,0.6673939228057861
3,8509450163545694851,5.660291910171509
3,1456294001020063334,0.5692329406738281
3,18300222143169745712,0.7443885803222656
3,16671202767915033206,0.598395824432373
3,10029389872785456634,5.557476997375488
3,6082319156186875635,5.510309934616089
3,5986116444701338730,5.642996311187744
3,10112884618695497822,5.644763708114624
3,2295484339868685112,5.554481029510498
3,7832805239337812469,0.7255010604858398
3,7133771704281719343,0.7198305130004883
4,5716481571375496795,5.617218255996704
4,7832805239337812469,0.6181955337524414
4,242682946834767852,5.553697109222412
4,1091894428017419502,5.53490138053894
4,13697783485535274883,0.5395874977111816
4,16671202767915033206,0.5343849658966064
4,2279716696882860380,5.664358139038086
4,7673375557513750537,0.7234616279602051
4,2945696972393150434,0.6059763431549072
4,6253015824319265119,0.6124780178070068
4,12755423544921764707,5.736411094665527
4,10112884618695497822,5.61552619934082
4,3108846957183794221,0.5450243949890137
4,13299835511955222109,5.571690797805786
4,15046113554761926245,0.7742981910705566
4,18300222143169745712,0.7267346382141113
4,10029389872785456634,5.630590438842773
4,8509450163545694851,5.6292641162872314
4,1456294001020063334,0.7662386894226074
4,9537607718946660116,5.595465421676636
4,686681666059641373,0.623445987701416
4,5986116444701338730,5.666743993759155
4,1406026905075227171,0.7403156757354736
4,6082319156186875635,5.73534369468689
4,16109398072356330694,0.5640096664428711
4,10933328687024578800,5.554042816162109
4,490632206273068386,0.6266334056854248
4,2295484339868685112,5.7473344802856445
5,490632206273068386,0.6387112140655518
5,10112884618695497822,5.644671678543091
5,2945696972393150434,0.6604762077331543
5,18300222143169745712,0.6417062282562256
5,14681072933179437251,0.6614077091217041
5,248845507995062775,5.706644296646118
5,13697783485535274883,0.5592892169952393
5,12755423544921764707,5.764578104019165
5,5716481571375496795,5.631212949752808
5,7673375557513750537,0.7530748844146729
5,1744591822491288341,5.725138187408447
5,10029389872785456634,5.681358098983765
5,242682946834767852,5.694122076034546
5,5986116444701338730,5.6524646282196045
5,16109398072356330694,0.7084448337554932
5,13299835511955222109,5.630036354064941
5,1091894428017419502,5.827239751815796
5,8509450163545694851,5.670544385910034
5,1456294001020063334,0.6708686351776123
5,6253015824319265119,0.703233003616333
5,14381271221004930107,0.7181286811828613
5,2279716696882860380,5.720300912857056
5,10933328687024578800,5.568251371383667
5,2295484339868685112,5.840113639831543
5,11814934391109474864,5.676637887954712
5,7832805239337812469,0.7733409404754639
5,1406026905075227171,0.6787521839141846
5,16671202767915033206,0.5422637462615967
6,14381271221004930107,0.7814731597900391
6,14681072933179437251,0.6038045883178711
6,6253015824319265119,0.7272613048553467
6,490632206273068386,0.635077953338623
6,13299835511955222109,5.651860237121582
6,3108846957183794221,0.5247550010681152
6,10029389872785456634,5.6436309814453125
6,8509450163545694851,5.686459541320801
6,5716481571375496795,5.727583646774292
6,11814934391109474864,5.562160968780518
6,16671202767915033206,0.5265169143676758
6,2945696972393150434,0.5870468616485596
6,7673375557513750537,0.7533092498779297
6,10112884618695497822,5.742279291152954
6,686681666059641373,0.6504926681518555
6,18300222143169745712,0.6500730514526367
6,12755423544921764707,5.709891080856323
6,7133771704281719343,0.6244845390319824
6,7832805239337812469,0.6584587097167969
6,6336073808531589722,5.625473260879517
6,5986116444701338730,5.6382012367248535
6,15046113554761926245,0.5907511711120605
6,1456294001020063334,0.5672218799591064
6,248845507995062775,5.626606702804565
6,10933328687024578800,5.649858713150024
6,13697783485535274883,0.6629660129547119
6,1406026905075227171,0.6736581325531006
6,2279716696882860380,5.770125389099121
7,7133771704281719343,0.8337337970733643
7,16109398072356330694,0.791527509689331
7,10933328687024578800,5.582248687744141
7,13299835511955222109,5.662822484970093
7,1091894428017419502,5.53284215927124
7,6082319156186875635,5.837785959243774
7,1456294001020063334,0.8293604850769043
7,13697783485535274883,0.6148035526275635
7,16671202767915033206,0.6264879703521729
7,15046113554761926245,0.5310578346252441
7,12755423544921764707,5.93444299697876
7,1406026905075227171,0.7341222763061523
7,14381271221004930107,0.6815781593322754
7,14681072933179437251,0.699580192565918
7,1744591822491288341,5.854535102844238
7,11814934391109474864,5.545309066772461
7,490632206273068386,0.624948263168335
7,9537607718946660116,5.546942710876465
7,2295484339868685112,5.662637233734131
7,18300222143169745712,0.6662895679473877
7,3108846957183794221,0.7222287654876709
7,10112884618695497822,5.603369235992432
7,10029389872785456634,5.549241304397583
7,2279716696882860380,5.641404390335083
7,242682946834767852,5.658951282501221
7,5986116444701338730,5.549907207489014
7,2945696972393150434,0.6483168601989746
7,6253015824319265119,0.5400600433349609
8,1744591822491288341,5.616823434829712
8,7673375557513750537,0.7488982677459717
8,3108846957183794221,0.5695750713348389
