7,2.9298963248729706
8,2.771038293838501
8,3.0029138326644897
8,4.675282875696818
8,4.018876850605011
8,3.8016279697418214
8,3.519968827565511
8,3.239474024091448
8,3.0769216120243073
9,1.5486347675323486
9,1.7446693181991577
9,1.7701008319854736
9,3.0191453099250793
9,2.7299636363983155
9,3.4310178756713867
9,3.8901502064296176
9,3.6024647057056427
10,7.246930360794067
10,4.822783708572388
10,4.099080244700114
10,4.817331492900848
10,4.2047200202941895
10,3.820543805758158
10,4.331302779061454
10,4.007733255624771
1,3.482760190963745
1,2.5090749263763428
1,4.519134362538655
1,5.002843677997589
1,4.447306299209595
1,4.816690007845561
1,5.160656486238752
1,4.9553515911102295
1,4.591148455937703
1,4.482486653327942
1,4.661487644368952
1,4.87364665667216
1,7.1409592628479
1,4.588989973068237
1,3.9111200173695884
1,4.622272372245789
1,4.045049381256104
1,3.800771792729696
1,4.367614575794765
1,4.058219254016876
1,4.299076000849406
1,4.54205846786499
1,4.789392492987893
1,4.602094391981761
1,10.487267255783081
1,8.462958693504333
1,8.027358452479044
1,6.551947295665741
1,5.543450355529785
1,5.748468637466431
1,7.133411237171718
1,7.564198195934296
1,6.873193316989475
1,6.3599155902862545
1,7.195259874517268
1,7.139276544253032
2,1.6056745052337646
2,4.112533926963806
2,4.806183497111003
2,5.105226516723633
2,5.322264099121094
2,4.613617618878682
2,4.10828035218375
2,3.737731099128723
2,3.444554752773709
2,3.760642981529236
2,3.564998366615989
2,3.36079611380895
3,6.206498146057129
3,6.0757739543914795
3,4.386079549789429
3,3.7518327236175537
3,3.2830384254455565
3,2.8964058558146157
3,3.4726879596710205
3,3.844892382621765
3,3.5746299160851374
3,3.9035006761550903
3,3.656681689349088
3,3.929966668287913
4,1.1384837627410889
4,3.8939168453216553
4,3.1685825983683267
4,3.9273576736450195
4,3.4544158935546876
4,3.8742140531539917
4,3.489896127155849
4,3.9187983870506287
5,6.881320476531982
5,6.609508991241455
5,5.043733517328898
5,4.271221995353699
5,3.6834022045135497
5,4.222225149472554
1,1.8290154933929443
1,1.4122884273529053
1,1.573460340499878
1,2.7089805603027344
1,2.4014421463012696
1,3.0103940963745117
1,3.4248060839516774
1,3.8503159880638123
1,4.11177118619283
1,3.8060261011123657
1,3.997055920687589
1,4.236576537291209
2,1.7797513008117676
2,3.936350703239441
2,3.0216410160064697
2,3.732062816619873
2,3.3482017517089844
2,3.8287227948506675
2,4.260274921144758
2,3.870438903570175
2,4.206495020124647
2,3.9014264345169067
2,3.6459440968253394
2,3.863452057043711
3,1.0752060413360596
3,1.0852879285812378
3,2.8757827281951904
3,2.389505982398987
3,3.1643912315368654
3,3.652521014213562
3,3.3078791073390414
3,3.0308622121810913
3,3.375423616833157
3,3.6842644929885866
3,3.479302167892456
3,3.3114169239997864
4,1.589378833770752
4,1.5679951906204224
4,1.5145239035288494
4,2.7376951575279236
4,2.46338152885437
4,2.213421185811361
4,2.8323345524924144
4,2.672431707382202
5,2.3071351051330566
5,4.83528459072113
5,3.751171032587687
5,3.4100756645202637
5,4.048234558105468
5,3.7437915404637656
5,3.438185589654105
6,1.9020569324493408
6,1.9131617546081543
6,2.1340274810791016
6,3.5113223791122437
6,3.1850053787231447
6,3.780097325642904
6,3.6117991038731168
6,3.4997362196445465
6,3.3048563798268638
6,3.648933744430542
7,6.490667104721069
7,6.5161372423172
7,4.829790751139323
7,4.058158278465271
7,3.597165250778198
7,4.1306324402491255
7,3.7967988763536726
8,1.656578779220581
8,1.607715368270874
8,3.2658533255259194
8,2.8765146136283875
8,3.64298791885376
8,3.304503599802653
8,3.781472376414708
8,3.512434720993042
8,3.316913366317749
9,6.825539588928223
9,6.456712484359741
9,4.908875068028768
9,4.150207936763763
9,3.655187559127808
9,4.153716007868449
9,3.8011153766087125
9,3.5468157529830933
10,2.5739946365356445
10,5.767964482307434
10,4.657733758290608
10,5.713929176330566
10,5.351154041290283
10,5.068485458691915
10,4.718877962657383
10,4.430354714393616
1,7.162905693054199
1,7.0928261280059814
1,7.138753255208333
1,7.363487780094147
1,8.471074771881103
1,8.376753330230713
1,8.468710150037493
1,8.357537031173706
1,7.7577658494313555
1,7.242737722396851
1,6.942777655341408
1,6.701207598050435
1,9.291555881500244
1,8.452773213386536
1,7.251345713933309
1,7.715544521808624
1,8.148600578308105
1,7.25900415579478
1,7.6357839448111395
1,7.234860956668854
1,7.313232342402141
1,7.432490277290344
1,7.033494559201327
1,7.264815390110016
1,2.923290252685547
1,5.511677861213684
1,4.66876482963562
1,4.82889997959137
1,4.569791412353515
1,5.122312426567078
1,5.824839115142822
1,6.344385981559753
1,6.588887135187785
1,6.969504165649414
1,6.69226091558283
1,6.855021556218465
1,3.892516851425171
1,7.385403037071228
1,6.56225323677063
1,6.447835683822632
1,7.191880512237549
1,6.837445815404256
1,6.537063837051392
1,7.046318918466568
1,7.331459124883016
1,7.648763227462768
1,7.45999451117082
1,7.703998585542043
2,9.484084844589233
2,6.6031495332717896
2,5.936193545659383
2,6.621823489665985
2,7.009193563461304
2,7.268763343493144
2,6.7500253064291815
2,6.981341540813446
2,6.619143433041042
2,6.414255213737488
2,6.1524197621779
2,6.423023104667664
3,3.6513829231262207
3,3.9939167499542236
3,5.572436014811198
3,5.257779598236084
3,5.937356662750244
3,6.3585561116536455
3,6.66197715486799
3,6.279970765113831
3,6.610436836878459
3,6.869825673103333
3,6.574497916481712
3,6.738196472326915
1,8.7823326587677
1,8.522215723991394
1,9.22002108891805
1,8.302167057991028
1,7.743584632873535
1,7.043675184249878
1,6.580442803246634
1,6.867295891046524
1,6.530974414613512
1,6.957049036026001
1,7.126967321742665
1,7.251392225424449
2,8.144738674163818
2,8.680771708488464
2,8.800690253575643
2,7.498464584350586
2,6.833922052383423
2,7.243632713953654
2,7.3466039044516425
2,7.493248790502548
2,7.62914956940545
2,7.7323747158050535
2,7.344855590300127
2,7.0060403148333235
3,2.933516263961792
3,3.127489924430847
3,4.857514381408691
3,4.6751097440719604
3,5.481798458099365
3,6.104872107505798
3,5.71493547303336
3,5.525662779808044
3,5.311151345570882
3,5.5994761943817135
3,5.9198762286793105
3,6.119282066822052
4,4.102098226547241
4,3.994488835334778
4,4.005396842956543
4,4.018734157085419
4,4.94059386253357
4,4.711930274963379
5,3.9396278858184814
5,3.8682934045791626
5,3.9032703240712485
5,3.6521116495132446
5,3.702095603942871
6,4.698081970214844
6,4.116952419281006
6,4.392161051432292
6,4.485008060932159
6,4.5171740531921385
6,4.360458413759868
7,4.000437498092651
7,4.124924659729004
7,4.069638729095459
7,4.012503504753113
7,3.9859063625335693
7,3.9687136014302573
7,4.002744334084647
7,4.651881754398346
8,3.93220591545105
8,3.943753242492676
8,3.9908859729766846
8,4.002536058425903
8,4.029465579986573
8,4.020481109619141
8,4.6951165199279785
8,4.603380054235458
9,3.8984689712524414
9,3.8807135820388794
9,3.9100353717803955
9,4.953209757804871
9,4.756925439834594
10,5.2075114250183105
10,4.325930833816528
10,4.6725990772247314
10,4.872146487236023
10,5.583827209472656
10,5.596597790718079
1,7.41901159286499
1,7.204421401023865
1,8.50478712717692
1,8.173803627490997
1,8.49580783843994
1,9.14623729387919
1,9.083297627312797
1,8.549855023622513
1,8.960642549726698
1,8.961936259269715
1,8.682893991470337
1,8.570793271064758
2,9.237902164459229
2,8.510164141654968
2,8.457802454630533
2,7.898025453090668
2,7.043607330322265
2,7.422072370847066
2,6.9798800604684015
2,7.436171352863312
2,7.5748808648851185
2,8.400004720687866
2,8.410340981049972
2,8.066457351048788
3,8.646018505096436
3,6.7645076513290405
3,7.791701952616374
3,8.250679790973663
3,7.271836471557617
3,6.659575502077739
3,6.956859792981829
3,7.186536133289337
3,7.32534646987915
3,7.06215500831604
3,6.754022945057262
3,6.90890230735143
1,8.896016359329224
1,6.337282776832581
1,5.490011533101399
1,6.502915978431702
1,6.1428916454315186
1,6.578582167625427
1,6.1807471343449185
1,5.87993848323822
1,5.642786449856228
1,5.97508294582367
1,5.857917373830622
1,6.170827567577362
2,3.587404251098633
2,3.6159579753875732
2,5.401065349578857
2,6.3422452211380005
2,6.733403301239013
2,6.231586694717407
2,6.6006044660295755
2,6.31629741191864
2,6.098815732532078
2,6.389451694488526
2,6.167467030611905
2,6.447116692860921
1,12.02006220817566
1,16.14630651473999
1,14.266585429509481
1,12.672296643257141
1,13.221072578430176
1,12.893164277076721
1,12.726772614887782
1,12.74530678987503
1,12.21969109111362
1,13.02632224559784
1,14.163877335461704
1,15.146363178888956
2,10.673202753067017
2,11.354436159133911
2,12.314727226893107
2,10.725672781467438
2,10.457195854187011
2,10.905035098393759
2,11.029366493225098
2,11.290821820497513
2,10.696301221847534
2,10.389314866065979
2,10.148160696029663
2,9.760078072547913
3,15.515698909759521
3,9.815919160842896
3,9.56677762667338
3,8.687589049339294
3,8.645067882537841
3,9.1368488073349
3,9.51603593145098
3,10.123455435037613
3,10.327695661120945
3,10.037262439727783
3,10.464088851755315
3,10.663776139418284
4,13.262160539627075
4,9.415375471115112
4,9.06597097714742
4,7.594686448574066
4,8.787361145019531
4,8.182696302731832
4,8.939143998282296
4,9.181928098201752
5,2.628957748413086
5,3.418301582336426
5,5.653882344563802
5,6.794491708278656
5,6.47547755241394
5,7.068878889083862
5,7.289113317217145
6,15.680302858352661
6,12.675284028053284
6,10.644532918930054
6,10.163137078285217
6,9.261796903610229
6,9.420451084772745
6,10.187969514301844
7,11.733874320983887
7,11.29921579360962
7,9.531388600667318
7,8.281858325004578
7,7.471160507202148
7,8.022631525993347
7,7.498594897133963
7,7.945512592792511
8,9.530015230178833
8,8.66730010509491
8,6.787008762359619
8,7.441392600536346
8,6.567155170440674
8,5.876110514005025
8,6.198784555707659
8,5.9900223314762115
8,6.366493516498142
9,3.556875705718994
9,6.115253210067749
9,5.395365556081136
9,4.763784885406494
9,6.134686136245728
9,6.342463731765747
9,6.42345792906625
9,7.107655912637711
10,9.771397113800049
10,7.255776524543762
10,8.126294294993082
10,6.859952867031097
10,6.042896938323975
10,6.675596237182617
10,6.118874038968768
1,3.2840840816497803
1,6.652036547660828
1,6.224725405375163
1,6.894713640213013
1,6.141838073730469
1,5.999894499778748
1,6.415931122643607
1,6.652622818946838
1,7.054729488160875
1,6.735805583000183
1,6.4638543779199775
1,6.240850925445557
2,8.173781156539917
2,6.574283242225647
2,5.693352381388347
2,5.564458847045898
2,5.249537467956543
2,5.736850301424663
2,5.373869112559727
2,5.820574194192886
2,6.297758791181776
2,5.977783465385437
2,6.344408078627153
2,6.561296919981639
3,7.25867486000061
3,7.746036887168884
3,6.330379803975423
3,6.856238961219788
3,6.135186386108399
3,5.467545866966248
3,5.7069665023258755
3,5.338685840368271
3,5.655771705839369
3,5.88412082195282
3,6.1253533580086446
3,6.321224470933278
4,8.870925903320312
4,6.551012635231018
4,7.295957565307617
4,6.431980490684509
4,5.839790153503418
4,6.255804657936096
4,5.921959740774972
4,5.705814599990845
4,5.4987969133589
5,3.7574081420898438
5,3.1463526487350464
5,5.0700758298238116
5,4.720977246761322
5,5.520142126083374
5,5.233755469322205
5,5.011310611452375
5,4.874504834413528
6,4.19207239151001
6,4.183833956718445
6,4.081363201141357
6,4.130311191082001
6,4.077263641357422
6,4.616292556126912
6,5.275053807667324
6,5.728177905082703
7,3.6370484828948975
7,5.792329788208008
7,6.789994319279988
7,5.76109778881073
7,5.148018455505371
7,4.928574204444885
7,5.486978496823992
7,5.172976762056351
8,3.676955461502075
8,3.7300912141799927
8,5.2157524426778155
8,4.857498228549957
8,4.638742971420288
8,4.398714900016785
8,4.2210288388388495
9,4.241541862487793
9,4.120172500610352
9,5.696540594100952
9,5.225543260574341
9,5.92976016998291
9,6.490054210027059
9,6.179855278560093
10,10.207283735275269
10,10.128673315048218
10,8.461057742436727
10,7.624192833900452
10,7.15118899345398
10,6.801916718482971
10,6.41694130216326
10,6.220316231250763
1,4.4109461307525635
1,3.792097330093384
1,4.93304967880249
1,5.787059962749481
1,5.507880973815918
1,6.188262104988098
1,5.68916882787432
1,6.177992880344391
1,6.365548690160115
1,6.000326013565063
1,5.692504145882347
1,5.48807309071223
2,3.9702560901641846
2,6.121697783470154
2,6.743782122929891
2,7.285315990447998
2,7.554197835922241
2,7.784808874130249
2,7.132864952087402
2,6.621122568845749
2,6.316449430253771
2,6.555454063415527
2,6.30519700050354
2,6.444308479626973
3,9.47075343132019
3,6.331145405769348
3,5.405384699503581
3,4.882236540317535
3,4.751112079620361
3,5.201612114906311
3,5.671881641660418
3,5.406098127365112
3,5.864223533206516
3,6.060157442092896
3,6.342132091522217
3,6.529322187105815
4,9.07236385345459
4,5.832736492156982
4,6.478091875712077
4,7.114991366863251
4,6.486834144592285
4,5.871579209963481
4,5.374248674937657
4,5.205695927143097
5,3.9801177978515625
5,5.074504256248474
5,5.341909646987915
5,5.514407455921173
5,5.592799091339112
5,5.656374891599019
5,5.545720372881208
5,6.189102947711945
5,6.692641708585951
6,11.219773292541504
6,8.795249104499817
6,7.123545169830322
6,6.969903945922852
6,7.17836184501648
6,7.042015115420024
6,7.285092353820801
6,6.851442784070969
6,6.431279765235053
7,8.645103216171265
7,6.136591196060181
7,5.559313058853149
7,5.310307085514069
7,6.238313245773315
7,5.658201972643535
7,5.3614310537065775
7,5.045980513095856
7,4.875012106365627
7,5.2647987604141235
8,4.771236896514893
8,7.353190779685974
8,5.843501329421997
8,5.512101233005524
8,6.4410501480102536
8,7.024958451588948
8,6.732882806232998
8,6.475805252790451
9,8.385010242462158
9,5.5255502462387085
9,4.436035394668579
9,4.213843107223511
9,5.077007007598877
9,5.50891371568044
9,5.110976253237043
9,4.913152307271957
9,4.661182032691108
10,2.656200885772705
10,4.9160157442092896
10,5.865960200627645
10,5.10173487663269
10,5.875051689147949
10,5.518311341603597
10,5.2998075144631525
10,5.740513205528259
10,5.395115296045939
1,7.441246271133423
1,7.472577452659607
1,8.154516299565634
1,7.909074306488037
1,7.809540033340454
1,6.888627409934998
1,6.240685190473284
1,5.757804721593857
1,6.199203252792358
1,6.296979665756226
1,5.920434019782326
1,5.6062886317571
1,5.334346477801983
1,5.489977070263454
1,5.446547015508016
1,5.6662920862436295
2,7.8917014598846436
2,5.328169584274292
2,6.039929310480754
2,6.350074648857117
2,6.86625828742981
2,6.906716386477153
2,6.949932507106236
2,6.571571588516235
2,6.270249154832628
2,6.379906010627747
2,6.601874915036288
2,6.255575517813365
2,5.932973329837505
2,5.677769047873361
2,5.824541473388672
2,5.611374869942665
3,7.2360265254974365
3,4.683603644371033
3,5.510282516479492
3,5.950264036655426
3,6.32683835029602
3,6.503912607828776
3,5.981267929077148
3,6.201582908630371
3,5.740648031234741
3,5.461184477806091
3,5.175343340093439
3,4.99635781844457
3,4.806839814552894
3,4.617115701947894
3,4.488360834121704
3,4.355700612068176
4,3.5080108642578125
4,3.4312822818756104
4,3.663741111755371
4,3.6432157158851624
4,3.605014371871948
4,3.6684351364771524
4,3.6266134125845775
5,3.4422545433044434
5,3.445069909095764
5,3.510132312774658
5,3.5227339267730713
5,3.256871461868286
5,3.3489876985549927
5,3.383337838309152
5,4.022822052240372
5,4.005196385913425
6,2.9660754203796387
6,2.9446245431900024
6,3.042069991429647
6,3.0129724740982056
6,3.016866159439087
6,3.883760611216227
6,3.768601962498256
6,3.6949801445007324
6,3.4984802669949002
7,3.3577425479888916
7,3.5188649892807007
7,3.585763931274414
7,3.48142671585083
7,3.4706766605377197
7,3.4086410204569497
7,3.45327513558524
8,5.286142110824585
8,5.003261923789978
8,6.451616923014323
8,6.224078953266144
8,5.517046022415161
8,5.3724532922108965
8,5.212221486227853
8,5.332730025053024
8,5.234693686167399
9,3.089810371398926
9,3.046109676361084
9,3.162698189417521
9,4.66269725561142
9,4.352915048599243
9,4.316526015599568
9,4.280188117708478
9,4.336028158664703
9,4.203418042924669
10,4.590179920196533
10,4.390371918678284
10,3.806704044342041
10,4.051427900791168
10,5.037855625152588
10,4.859424273173015
10,4.75101603780474
10,4.702550560235977
10,4.665247519810994
1,16.200390100479126
1,12.660882353782654
1,11.133447806040445
1,9.352289021015167
1,11.103128576278687
1,13.038704991340637
1,13.405696017401558
1,13.389521777629852
1,13.001133733325535
1,12.42541537284851
1,12.681514956734397
1,12.287775456905365
2,4.5072455406188965
2,8.20041036605835
2,12.284850279490152
2,11.41653436422348
2,10.35091519355774
2,9.696083744366964
2,9.542197738374982
2,9.836107701063156
2,9.343805419074165
2,9.055984282493592
2,9.465648824518377
2,9.084081908067068
3,4.566621541976929
3,7.367146849632263
3,6.858508666356404
3,8.072252869606018
3,8.484156179428101
3,7.60673447450002
3,8.322584867477417
3,10.074284106492996
3,9.7390648788876
3,9.50863802433014
3,10.000848683443936
3,9.530947903792063
4,4.2736968994140625
4,4.414799451828003
4,3.7105580965677896
4,4.188020408153534
4,4.698036861419678
4,5.8306892315546675
4,6.198316540036883
4,6.276156783103943
4,6.457204474343194
5,6.031150817871094
5,8.615526676177979
5,7.758768399556478
5,6.370484292507172
5,6.661022186279297
5,6.206178347269694
5,5.663578612463815
5,7.107445597648621
6,12.450023174285889
6,8.220122456550598
6,12.520932594935099
6,9.977717220783234
6,9.732358741760255
6,9.746228774388632
6,9.064648764474052
6,9.053601175546646
6,8.60553052690294
7,8.221219062805176
7,6.28435480594635
7,11.439822912216187
7,10.723782300949097
7,10.071567106246949
7,10.148421684900919
7,9.173213822501046
7,9.633663892745972
7,8.852046993043688
8,5.745870590209961
8,6.475253701210022
8,6.74457852045695
8,8.016777515411377
8,10.177383136749267
8,9.579597433408102
8,9.047574826649257
8,8.446576923131943
9,6.412399530410767
9,9.01370370388031
9,6.988981485366821
9,7.803218245506287
9,8.866229581832886
9,8.069812218348185
9,8.050341878618513
9,7.703922122716904
9,8.839851061503092
10,8.467292547225952
10,15.762885451316833
10,12.660785833994547
10,10.136202096939087
10,9.759881448745727
10,9.470132152239481
10,9.466608796800886
10,9.238003104925156
10,9.916339953740438
1,7.732746839523315
1,8.770023941993713
1,8.068578879038492
1,7.0144082903862
1,6.284883451461792
1,6.772896806399028
1,7.400616032736642
1,7.2256936728954315
2,7.1692633628845215
2,6.122193455696106
2,8.345879713694254
2,8.458329558372498
2,8.503388214111329
2,8.81374724706014
2,9.15355931009565
2,8.430571407079697
3,11.257126569747925
3,8.406798005104065
3,6.689492066701253
3,7.340131878852844
3,7.437052488327026
3,8.089216828346252
3,7.822314330509731
3,7.380099773406982
4,7.092793941497803
4,7.320157527923584
4,5.859761714935303
4,5.507858991622925
4,5.650689649581909
4,6.878917137781779
5,6.136646509170532
5,4.888730764389038
5,5.576185941696167
5,4.880386769771576
6,5.856245040893555
6,4.973971366882324
6,5.373854557673137
6,6.912590444087982
6,6.945371341705322
7,2.515782594680786
7,3.2545807361602783
7,4.499609549840291
7,4.775111794471741
7,6.063778305053711
8,6.2223711013793945
8,5.858493804931641
8,5.219725290934245
8,4.530322194099426
8,5.841111135482788
9,11.074965476989746
9,8.895984768867493
9,6.5838212966918945
9,5.910371005535126
9,5.836923360824585
9,5.884754101435344
10,6.169295072555542
10,4.998262643814087
10,6.822093566258748
10,6.862789332866669
1,15.308090209960938
1,9.383117079734802
1,7.817113876342773
1,8.912107050418854
1,8.99591817855835
1,9.454247633616129
1,9.762762580599103
1,9.457242488861084
2,8.105054140090942
2,8.19647765159607
2,6.862818797429402
2,7.866760969161987
2,8.728806304931641
2,8.46811318397522
2,7.71757629939488
2,7.97120475769043
3,7.245767593383789
3,7.489273190498352
3,8.701409260431925
3,8.951999485492706
3,8.246190977096557
3,7.904252727826436
3,8.068162679672241
3,7.469598114490509
4,5.366429328918457
4,6.218686819076538
4,5.010254700978597
4,5.469497501850128
4,6.028189420700073
5,3.354066848754883
5,4.069905877113342
5,5.171044111251831
5,5.3551536202430725
6,6.21692419052124
6,5.461748361587524
6,4.559437910715739
6,5.157977342605591
7,2.6560957431793213
7,3.7173187732696533
7,3.6684699058532715
1,10.12605357170105
1,9.990345120429993
1,9.489021301269531
1,8.021446168422699
1,6.908736801147461
1,6.861605644226074
1,6.78599602835519
1,6.797438591718674
2,11.287078142166138
2,6.943032503128052
2,6.689816951751709
2,8.046086013317108
2,9.011932325363158
2,8.169291853904724
2,8.10767160143171
2,7.819196045398712
3,3.49599027633667
3,4.769098401069641
3,6.922310988108317
3,7.60582309961319
3,8.435358810424805
3,7.654037594795227
3,7.933305195399693
3,7.757401674985886
4,10.030539989471436
4,7.240942478179932
4,8.526183446248373
4,7.460424244403839
4,8.679587030410767
5,13.140793800354004
5,8.49731993675232
5,7.519699017206828
5,8.247425198554993
6,4.645753622055054
6,7.255780577659607
6,8.210830370585123
6,6.99513041973114
6,8.061165857315064
7,10.625920057296753
7,8.143721461296082
7,8.701777458190918
7,7.366300046443939
7,8.548421287536621
8,2.3931667804718018
8,6.32591712474823
8,7.350471655527751
8,8.274558901786804
8,9.1982825756073
9,4.548686742782593
9,7.334568619728088
9,6.019875129063924
9,7.090269446372986
9,7.524460744857788
10,9.960362195968628
10,8.781502842903137
10,7.4752124945322675
10,6.543111085891724
1,10.179818391799927
1,8.81467890739441
1,8.970565557479858
1,9.254326045513153
1,8.697111988067627
1,8.468640526135763
1,7.967477900641305
1,8.646844804286957
2,6.131776332855225
2,8.027830958366394
2,7.681198040644328
2,8.721535861492157
2,7.507585096359253
2,7.609402775764465
2,7.890849522181919
2,7.389395028352737
3,3.121785879135132
3,4.662684917449951
3,6.160317738850911
3,5.964986622333527
3,6.397952365875244
3,7.168755332628886
3,7.670382295336042
3,7.5296511054039
4,6.55192756652832
4,4.781396746635437
4,5.2315177122751875
4,6.311520218849182
4,5.913296794891357
5,4.874743938446045
5,5.709323406219482
5,6.898518164952596
5,7.080651342868805
6,6.559621334075928
6,7.6795278787612915
6,7.135844707489014
6,6.502318561077118
7,9.108398199081421
7,6.395757555961609
7,5.900317351023356
7,6.06511527299881
8,8.370058059692383
8,5.945656180381775
8,6.449550708134969
8,6.002370297908783
9,3.0636026859283447
9,5.130378365516663
9,5.971604426701863
9,6.050903260707855
10,6.40313720703125
10,4.745799779891968
10,6.349754254023234
10,6.398684859275818
10,6.011427640914917
1,8.514667749404907
1,7.93025279045105
1,8.623263200124105
1,8.880160868167877
1,7.853699207305908
1,8.331225713094076
1,7.477020229612078
1,7.353910654783249
1,6.741953002081977
1,7.701997923851013
1,7.297166954387318
1,7.06730991601944
2,10.231904029846191
2,7.060843586921692
2,7.390644868214925
2,7.156564772129059
2,6.124954080581665
2,5.658644954363505
2,5.160536391394479
2,5.135713338851929
2,5.654707113901774
2,6.561623597145081
2,6.070674679496071
2,6.042280077934265
3,9.311063289642334
3,5.866430878639221
3,6.193265914916992
3,7.806063890457153
3,7.351871490478516
3,6.588784019152324
3,5.928424971444266
3,6.043839186429977
3,6.29571466975742
3,5.793281292915344
3,5.515811161561445
3,5.83964600165685
4,2.091698169708252
4,4.1923476457595825
4,3.996743361155192
4,5.137574195861816
4,4.454672908782959
4,4.175088047981262
4,4.004110166004726
4,4.374428421258926
5,6.517451286315918
5,3.8565032482147217
5,3.170665979385376
5,4.076516151428223
5,3.8111012458801268
5,4.134843269983928
5,3.855952092579433
