9,5.624145090579987
9,4.910445213317871
9,4.707340399424235
9,5.009720666067941
9,4.536824733018875
10,2.7784628868103027
10,2.9626346826553345
10,4.912461042404175
10,5.419238209724426
10,5.300133609771729
10,4.8312110503514605
10,4.62168094090053
10,4.764885693788528
1,10.10593867301941
1,5.767006516456604
1,5.2155106862386065
1,6.086805880069733
1,5.334002685546875
1,5.913743853569031
1,6.109511852264404
1,5.765359699726105
1,6.689450396431817
1,6.286197209358216
1,6.180624766783281
1,5.823701620101929
2,5.745689392089844
2,7.475687026977539
2,7.290030002593994
2,5.764915108680725
2,5.673067378997803
2,6.1156697273254395
2,7.126471485410418
2,7.43043053150177
2,6.895893812179565
2,6.609895586967468
2,6.361614010550759
2,6.048549075921376
3,12.6350839138031
3,10.554362416267395
3,8.134250481923422
3,7.735917091369629
3,6.619046401977539
3,6.664890686670939
3,6.5092355864388605
3,6.822529286146164
3,7.071830405129327
3,6.484547352790832
3,6.162845568223433
3,6.051783541838328
4,1.1533546447753906
4,2.9137024879455566
4,4.942388534545898
4,5.134405493736267
4,5.464177989959717
4,5.118075887362163
4,4.8735054561070035
4,4.553595244884491
5,6.6966166496276855
5,3.9576812982559204
5,3.743854284286499
5,3.658586859703064
5,3.3171856880187987
5,4.243238250414531
5,4.315320662089756
5,4.498831331729889
6,3.8372132778167725
6,3.0541372299194336
6,2.989089012145996
6,3.611388921737671
6,3.416261148452759
6,3.0458285013834634
6,3.1600889478410994
6,3.6129513680934906
6,4.245617893007067
7,5.665704727172852
7,6.17712676525116
7,7.056796550750732
7,6.467708170413971
7,5.826725912094116
7,5.170580228169759
7,4.764627116067069
7,4.467975825071335
7,4.09096344312032
8,2.1538643836975098
8,2.4213703870773315
8,2.4941138426462808
8,3.1238459944725037
8,4.437782526016235
8,4.652718822161357
8,4.340214354651315
9,6.702122688293457
9,5.010731220245361
9,4.509576082229614
9,3.6951054334640503
9,4.095987796783447
9,4.898397008577983
9,4.477981431143625
9,4.563253998756409
9,4.354932573106554
10,5.749523162841797
10,4.081847071647644
10,3.516602039337158
10,2.9360393285751343
10,3.0239995956420898
10,3.6060386498769126
10,3.7609809807368686
10,3.5271586179733276
1,8.092628955841064
1,10.50207769870758
1,9.306559562683105
1,9.580574631690979
1,10.767567586898803
1,10.858581900596619
1,10.809962613242012
1,10.164487302303314
1,9.811885409884983
1,9.881118893623352
1,9.388234788721258
1,9.697273592154184
2,1.7640032768249512
2,3.142192840576172
2,4.552341063817342
2,5.148165643215179
2,6.3361437797546385
2,5.949067195256551
2,6.421702010290963
2,5.977353751659393
2,7.0625122918023004
2,7.291179084777832
2,7.162722977724942
2,7.068705976009369
3,5.6641552448272705
3,3.6393067836761475
3,4.980472962061564
3,4.6147743463516235
3,4.053193235397339
3,3.7655107180277505
3,5.227295569011143
3,5.658554911613464
3,6.033309035831028
3,6.3660297870635985
3,6.309767809781161
3,6.568302750587463
4,7.0866687297821045
4,5.035477519035339
4,4.579323848088582
4,5.549406886100769
4,5.3956952571868895
4,5.441359559694926
4,5.06869329724993
4,4.721311151981354
4,5.249484168158637
4,5.428029942512512
5,5.260806083679199
5,5.5795756578445435
5,4.784358898798625
5,4.364953815937042
5,4.932928562164307
5,4.468900283177693
5,4.269215413502285
5,3.934741884469986
5,3.6843597094217935
6,1.3227460384368896
6,3.579830288887024
6,4.796848853429158
6,5.778849422931671
6,5.173653268814087
6,4.795588731765747
6,5.113117013658796
6,4.743272006511688
6,4.744376765357123
6,5.241185593605041
7,3.417262554168701
7,3.1284146308898926
7,2.961587429046631
7,4.125116944313049
7,4.427061939239502
7,3.9909380276997886
7,3.7696339743477956
7,4.428334444761276
7,4.5667039553324384
7,4.283442544937134
7,4.512696677988226
8,4.9669647216796875
8,6.87975811958313
8,6.440614144007365
8,5.482941806316376
8,4.63620171546936
8,4.202855666478475
8,4.809878213065011
8,5.088595271110535
8,5.234094937642415
9,5.60567831993103
9,5.217092871665955
9,4.350959857304891
9,4.973394930362701
9,5.2897919654846195
9,4.616907556851705
9,4.31894268308367
9,4.853172212839127
9,5.256404797236125
10,5.657945394515991
10,5.034289479255676
10,4.471430778503418
10,5.0775691866874695
10,5.3915613174438475
10,4.890918413798015
10,5.380032369068691
10,5.777589857578278
10,5.272272242440118
1,1.709958553314209
1,1.6115809679031372
1,3.323907216389974
1,4.136823356151581
1,4.784344482421875
1,5.095453103383382
1,5.329235451562064
1,5.591656804084778
1,5.717481162812975
1,5.302413654327393
1,4.977924823760986
1,4.700092176596324
1,4.908261500872099
1,4.684394768306187
1,4.466264438629151
1,4.330151811242104
2,1.957395315170288
2,1.8114084005355835
2,1.8121896584828694
2,1.7737094163894653
2,1.7979225635528564
2,2.629083514213562
2,3.209632635116577
2,3.644149959087372
2,3.4246114359961615
2,3.868482995033264
2,3.768175493587147
2,3.675722817579905
2,3.9165366062751183
2,4.1373187984739035
2,3.991029373804728
2,3.848871186375618
3,1.5337650775909424
3,4.074071168899536
3,3.2342535654703775
3,2.8309656977653503
3,2.7070661067962645
3,3.411311626434326
3,3.1958856923239574
3,3.659266620874405
3,3.95737271838718
3,3.8140367746353148
3,3.6457456025210293
3,3.9772851864496865
3,4.2016245401822605
3,4.389929873602731
3,4.537637710571289
3,4.401163414120674
4,1.3157215118408203
4,4.462246656417847
4,3.397702773412069
4,3.103246331214905
4,2.7286121368408205
4,3.376556913057963
4,3.10268235206604
4,3.536291539669037
4,3.326051208708021
4,3.7861973524093626
4,3.5801232077858667
4,3.4850499629974365
5,1.833843469619751
5,1.840956211090088
5,3.455897410710653
5,2.9450488090515137
5,3.689574146270752
5,3.3766031662623086
5,3.0764406408582414
5,2.922364354133606
5,2.740233951144748
5,2.59021852016449
5,2.9572167613289575
5,2.844015896320343
6,1.5410494804382324
6,4.094740867614746
6,4.893630822499593
6,5.298533320426941
6,4.521205854415894
6,4.012033939361572
6,4.39519739151001
6,4.065771013498306
6,4.313348796632555
6,4.038695478439331
6,3.808550466190685
6,3.6323116421699524
7,1.539844274520874
7,4.047896981239319
7,3.2075657844543457
7,2.7837917804718018
7,3.560394620895386
7,4.056205670038859
7,3.688452959060669
7,3.4401723444461823
7,3.2431896262698703
7,3.5934540748596193
7,3.386052868582986
8,6.71958327293396
8,6.5995495319366455
8,4.906986951828003
8,4.052238464355469
8,3.521796989440918
8,3.185428500175476
8,3.70207565171378
8,3.4216389656066895
8,3.183688587612576
8,3.0443999767303467
8,2.9255331429568203
8,3.2044785022735596
9,1.7313804626464844
9,1.6357836723327637
9,3.2792962392171225
9,4.147681653499603
9,3.5753469944000242
9,4.097035010655721
9,3.733059440340315
9,3.4538787603378296
9,3.234857188330756
9,3.036798667907715
9,2.880932092666626
9,2.7819071213404336
10,6.6882569789886475
10,4.052993655204773
10,4.784086386362712
10,4.002232134342194
10,3.455188274383545
10,3.164620518684387
10,2.9069295610700334
10,2.7290104925632477
10,2.592582596672906
10,2.97440505027771
10,3.319619590585882
1,1.1806421279907227
1,1.207539439201355
1,1.1459116141001384
1,1.1257814764976501
1,1.180118989944458
1,1.2035449743270874
1,1.9236078943525041
1,1.849835604429245
1,1.820921368069119
1,2.234978675842285
1,2.616221319545399
1,2.9450990557670593
1,3.22084720318134
1,3.463990569114685
1,3.3408758004506427
1,3.5414189845323563
2,1.4265408515930176
2,1.266201376914978
2,1.197999080022176
2,2.4204931259155273
2,3.2283504009246826
2,3.7093597253163657
2,4.034364700317383
2,4.272610902786255
2,3.925402349895901
2,3.619037914276123
2,3.8486543135209517
2,3.599667231241862
2,3.4314555571629453
2,3.620577130998884
2,3.4516614119211835
2,3.6381589621305466
3,6.46553897857666
3,6.176459908485413
3,6.271180152893066
3,4.949607193470001
3,4.1366547584533695
3,4.492326140403748
3,4.6990295478275845
3,4.888962924480438
3,4.44061213069492
3,4.084960770606995
3,4.253298065879128
3,3.9731152653694153
3,3.773272257584792
3,3.9641983849661693
3,4.096438852945964
3,3.9184281826019287
4,1.3311161994934082
4,1.2997089624404907
4,1.2861786683400471
4,1.3423449397087097
4,1.3292774200439452
4,2.18935219446818
4,2.050724063600813
4,1.9465634524822235
4,2.430230220158895
4,2.280963730812073
4,2.2083554484627466
5,1.1029751300811768
5,1.2840901613235474
5,1.3213191032409668
5,2.5187503695487976
5,2.293392610549927
5,2.150919040044149
5,2.052309717450823
5,1.9809865355491638
5,1.925148195690579
5,1.878107476234436
6,1.0666940212249756
6,1.303083896636963
6,3.0924384593963623
6,3.844290018081665
6,3.295036458969116
6,2.9219630559285483
6,2.651371819632394
6,2.4536325335502625
6,2.3581441243489585
6,2.7791261196136476
7,1.266526699066162
7,1.2501657009124756
7,1.3084079424540203
7,1.2905261516571045
7,1.2827277183532715
7,1.2813338438669841
7,2.018283026559012
7,1.9402016401290894
7,1.8779797289106581
7,2.319761633872986
8,1.2403833866119385
8,1.218860387802124
8,2.8844331900278726
8,2.438134789466858
8,3.1657297134399416
8,2.878546198209127
8,2.622580187661307
8,2.4332548677921295
8,2.8824138906266956
8,2.7368977785110475
8,2.6237439025532114
9,1.2546544075012207
9,1.2472751140594482
9,2.9118731021881104
9,2.4971444606781006
9,2.246057319641113
9,2.0800957679748535
9,1.9984018121446883
9,1.865996092557907
9,1.8271653652191162
9,1.7872293710708618
9,2.218747615814209
10,1.556941032409668
10,1.34101140499115
10,1.4369653065999348
10,1.3451572060585022
10,2.2966379165649413
10,2.0903040170669556
10,2.728510788508824
10,3.2159641087055206
10,2.953230036629571
10,2.767857241630554
10,2.613101829182018
1,1.3073217868804932
1,1.9173002243041992
1,3.4511820475260415
1,3.2002920508384705
1,4.050645160675049
1,4.432910203933716
1,4.736017908368792
1,4.3195820748806
1,3.9856524997287326
1,3.697438430786133
1,3.473911913958463
1,3.261370579401652
1,3.140502984707172
1,3.381643738065447
1,3.6475709438323975
1,3.844530388712883
2,1.1988446712493896
2,1.4276212453842163
2,3.1711436907450357
2,3.967470943927765
2,4.422775459289551
2,3.8657561540603638
2,4.201576164790562
2,4.424358755350113
2,4.588475465774536
2,4.789416384696961
2,4.91963885047219
2,4.5981248418490095
2,4.755979427924523
2,4.865762046405247
2,4.628594255447387
2,4.404123514890671
3,0.8518695831298828
3,3.3793582916259766
3,4.23238205909729
3,4.8003169298172
3,4.120203065872192
3,3.6682605743408203
3,4.014489446367536
3,4.321656048297882
3,3.9647910594940186
3,3.6770069122314455
3,3.4217159314589067
3,3.6469969550768533
3,3.4356621962327223
3,3.251772097178868
3,3.441015084584554
3,3.6078324764966965
4,6.503525257110596
4,3.974824547767639
4,3.061833222707113
4,2.663245141506195
4,3.359413242340088
4,3.0520702600479126
4,2.7932892526899065
4,2.5969289541244507
4,2.4293702443440757
5,1.913557529449463
5,1.5374174118041992
5,1.5913567543029785
5,1.674303948879242
5,1.6236679553985596
5,2.423230608304342
5,3.00455379486084
5,2.779804915189743
5,2.674922148386637
5,2.552284073829651
6,1.0555894374847412
6,3.564467668533325
6,2.8254788716634116
6,2.478981375694275
6,3.2709426879882812
6,2.8730256160100303
6,2.6642274175371443
6,2.5198366343975067
6,2.4091921117570667
6,2.3151833534240724
6,2.6859898567199707
7,1.0684857368469238
7,1.2445342540740967
7,1.2544219493865967
7,2.502333104610443
7,2.260837173461914
7,2.13039497534434
7,2.7544569628579274
7,2.58384907245636
7,2.4155402183532715
8,1.449416160583496
8,1.2624049186706543
8,3.025902032852173
8,2.654277801513672
8,2.4111602783203123
8,2.258734862009684
8,2.133829116821289
8,2.054958701133728
8,1.983357032140096
8,2.391273546218872
9,6.509012460708618
9,3.9282604455947876
9,3.0987861156463623
9,2.6952622532844543
9,3.450192594528198
9,3.0591426293055215
9,2.8359909057617188
9,2.6214394569396973
9,2.499968475765652
9,2.3969860076904297
10,1.4175240993499756
10,3.936408758163452
10,3.110722780227661
10,2.6812674403190613
10,3.4465801239013674
10,3.8881173531214395
10,3.5417041778564453
10,3.2287818789482117
10,3.030285225974189
10,2.817838978767395
10,2.6998576901175757
1,6.044390678405762
1,6.1847087144851685
1,6.552147626876831
1,5.254799962043762
1,5.475378227233887
1,5.810533285140991
1,5.154854365757534
1,5.257648259401321
1,5.398657321929932
1,5.604827404022217
1,5.212721022692594
1,5.298155506451924
1,4.970728910886324
1,4.714819482394627
1,4.500057744979858
1,4.365886226296425
2,2.0114216804504395
2,4.273942947387695
2,5.074674129486084
2,5.53472113609314
2,5.776920986175537
2,5.92949644724528
2,5.296892711094448
2,5.426313787698746
2,4.968518813451131
2,4.626938247680664
2,4.340805747292259
2,4.143998742103577
2,4.283793687820435
2,4.411937287875584
2,4.5254341284434
2,4.308393627405167
3,6.200978517532349
3,3.6625195741653442
3,2.8051279385884604
3,2.3893827199935913
3,2.337436294555664
3,2.159719983736674
3,2.0752733775547574
3,2.6005590856075287
3,2.4313886165618896
3,2.2995540618896486
3,2.735036459836093
3,3.057217597961426
3,3.294373237169706
3,3.4901826892580305
3,3.397053575515747
3,3.6224503070116043
4,6.552672624588013
4,4.158712863922119
4,3.36486824353536
4,2.8952150344848633
4,2.6220119476318358
4,2.4553983211517334
4,2.2421136583600725
4,2.166741967201233
4,2.125492069456312
5,1.6454946994781494
5,4.15198814868927
5,3.3737853368123374
5,2.9363495111465454
5,2.7140878677368163
5,2.570551792780558
5,2.3386288711002896
5,2.280645340681076
5,2.762583600150214
6,1.4078421592712402
6,1.5137704610824585
6,1.547688643137614
6,1.4292461276054382
6,1.4360435485839844
6,2.2170066436131797
6,2.8374039105006625
6,2.6851105988025665
6,2.5699490441216364
6,2.46474289894104
7,1.625516653060913
7,1.6417499780654907
7,1.5946578184763591
7,2.8399409651756287
7,2.5677631378173826
7,2.408629576365153
7,2.2284137521471297
7,2.0891306698322296
7,1.9545301861233182
7,1.9287104845046996
7,2.343715949492021
8,1.6115520000457764
8,1.5259796380996704
8,3.2022039890289307
8,2.757806181907654
8,2.5328121185302734
8,2.353328227996826
8,2.167159387043544
8,2.072608083486557
8,1.963224728902181
8,1.924916648864746
9,6.647530794143677
9,4.183899402618408
9,3.3284621238708496
9,2.7936593294143677
9,2.5664977550506594
9,2.4003752072652182
9,2.28505117552621
9,2.2180864810943604
9,2.165153635872735
10,1.7343225479125977
10,4.345775485038757
10,3.556381940841675
10,3.1906116008758545
10,2.9638845920562744
10,2.682313323020935
10,2.5713920252663747
10,2.510748565196991
10,3.002725256813897
10,2.8352353096008303
1,0.595604419708252
1,3.3697638511657715
1,4.182297309239705
1,4.562096536159515
1,3.876241588592529
1,4.201012094815572
1,4.404192209243774
1,3.9939821660518646
1,4.18543185128106
1,3.842970633506775
1,3.5567572767084297
1,3.318451702594757
1,3.121716462648832
1,2.9789399930409024
1,2.8272832075754804
1,3.004468157887459
1,3.164789873010972
1,3.296874668863085
1,3.180854973040129
1,3.0539846181869508
1,3.1751756895156134
1,3.0628860972144385
1,3.1931272900622822
1,3.0896822114785514
1,3.008007011413574
1,2.917987218269935
1,3.0234937138027616
1,3.1219219139644077
2,0.6067888736724854
2,3.1108036041259766
2,2.328459898630778
2,3.1388864517211914
2,2.675245761871338
2,3.227264404296875
2,3.6311798436301097
2,3.2738388180732727
2,3.5333339903089733
2,3.7613545656204224
2,3.4727896560322153
2,3.2308619618415833
2,3.413771390914917
2,3.5958140236990794
2,3.3935074329376222
2,3.215104952454567
2,3.060225991641774
2,2.945260696940952
2,2.821928250162225
2,2.7106019616127015
2,2.8561314855303084
2,2.98414146900177
2,3.1009974065034287
2,3.202324996391932
2,3.297534532546997
2,3.192835110884446
2,3.096063181206032
2,3.186183180127825
3,0.7496347427368164
3,3.1933112144470215
3,4.067846775054932
3,4.483027219772339
3,4.758880567550659
3,4.129262407620748
3,4.528833866119385
3,4.697043180465698
3,4.24792053964403
3,3.9361265897750854
3,3.640196431766857
3,3.8288374543190002
3,4.005703485929049
3,3.78019164289747
3,3.924885368347168
3,4.049163818359375
3,4.145186494378483
3,4.23345951239268
3,4.057094122234144
3,3.882793092727661
3,3.7915390673137845
3,3.898999821056019
3,4.027959243110988
3,3.904777854681015
3,3.7948779582977297
3,3.6920197010040283
3,3.7739021954713046
3,3.6634792940957204
4,2.0573477745056152
4,1.3513150215148926
4,2.907960891723633
4,3.623653292655945
4,3.2413721561431883
4,3.702606201171875
4,3.3828024183000838
4,3.055428594350815
4,3.3880073494381375
4,3.7188140392303466
4,3.5007262880151924
4,3.312695582707723
4,3.1741038102370043
4,3.0693583829062328
4,2.958507283528646
4,2.8331684917211533
4,2.740331158918493
4,2.6764142513275146
4,2.6262838464034233
4,2.553494369983673
5,1.1648504734039307
5,1.1893713474273682
5,2.8159287770589194
5,2.43522709608078
5,2.1923315048217775
5,2.7821525732676187
5,2.486215250832694
5,2.9563836455345154
5,2.738115575578478
5,2.5204312324523928
5,2.8102446035905317
5,2.7228761116663613
5,2.6071668221400333
5,2.8530056646892
5,2.740242878595988
5,2.682896599173546
5,2.8723715473623836
5,2.7835468848546348
5,2.7005178677408317
6,0.8592174053192139
6,3.3245248794555664
6,4.107325394948323
6,3.225356101989746
6,2.709757137298584
6,2.4181188344955444
6,2.8816754136766707
6,2.617950737476349
6,2.4080307483673096
6,2.743555688858032
6,2.5509154363112017
6,2.399541219075521
6,2.274691178248479
6,2.5200606754847934
6,2.747003110249837
